epoch,loss,val_loss
4561,0.009438008069992065,0.005845323204994202
4562,0.009416764602065086,0.005933347158133984
4563,0.009382250253111124,0.005965446820482612
4564,0.009466327261179686,0.006219751667231321
4565,0.009490011259913445,0.006083194864913821
4566,0.00942524103447795,0.006442161509767175
4567,0.009476183447986841,0.006618130253627896
4568,0.009411218576133251,0.0063390720169991255
4569,0.009417778346687555,0.00565895508043468
4570,0.009421395603567362,0.005292156711220741
4571,0.009397068526595831,0.006320868618786335
4572,0.009408346377313137,0.006468605250120163
4573,0.009410484693944454,0.006106572691351175
4574,0.009511420968919992,0.005932473577558994
4575,0.009408523794263601,0.005842158570885658
4576,0.00946830678731203,0.005919686751440167
4577,0.009396727662533522,0.005956841399893165
4578,0.009426217526197433,0.006187604274600744
4579,0.009445227682590485,0.006594783626496792
4580,0.009407564532011747,0.005989235593006015
4581,0.009446997195482254,0.005587933352217078
4582,0.009369952604174614,0.005647314013913274
4583,0.00941977882757783,0.0055735427886247635
4584,0.009412578772753477,0.005315057234838605
4585,0.009414141532033682,0.005439596250653267
4586,0.009387858677655458,0.0057736102025955915
4587,0.009415369480848312,0.006117468932643533
4588,0.009483931586146355,0.0065393573604524136
4589,0.009444736875593662,0.006170365959405899
4590,0.009369111154228449,0.00591658684425056
4591,0.009376253001391888,0.005610122811049223
4592,0.009424732998013496,0.00544055737555027
4593,0.009316012263298035,0.005783936474472284
4594,0.009446225129067898,0.006291421363130212
4595,0.00938514992594719,0.0066648852080106735
4596,0.009361967910081148,0.006418244913220406
4597,0.009401037823408842,0.006128735141828656
4598,0.009386865422129631,0.005966587690636516
4599,0.009450543206185102,0.006140039535239339
4600,0.009402625262737274,0.006558944704011083
4601,0.009374655317515135,0.0065301640424877405
4602,0.009508089162409306,0.006490476429462433
4603,0.009396291337907314,0.006860300432890654
4604,0.009376015048474073,0.006215117406100035
4605,0.009457984007894993,0.0056962689850479364
4606,0.009361818432807922,0.006033564452081919
4607,0.009371968917548656,0.006130989175289869
4608,0.009439153131097555,0.00583851826377213
4609,0.00939458329230547,0.0058947724755853415
4610,0.00943856593221426,0.005974403582513332
4611,0.009410181548446417,0.0058730184100568295
4612,0.009475771337747574,0.005953169893473387
4613,0.009455361403524876,0.006544753909111023
4614,0.009399162605404854,0.0066541179548949
4615,0.009426997974514961,0.006435471819713712
4616,0.009296055883169174,0.005897239316254854
4617,0.009306517895311117,0.005894433939829469
4618,0.009328898973762989,0.006231318227946758
4619,0.009319348726421595,0.006856633583083749
4620,0.009341144002974033,0.006764447316527367
4621,0.00936353113502264,0.006165562197566032
4622,0.009326389990746975,0.005505940644070506
4623,0.009326140861958265,0.005420106230303645
4624,0.009433579631149769,0.005634306464344263
4625,0.00931656314060092,0.005759279942139983
4626,0.009334875270724297,0.006001264555379748
4627,0.009430688340216875,0.006714539835229516
4628,0.009544956497848034,0.006887857103720307
4629,0.009343399666249752,0.006079098442569375
4630,0.009362391196191311,0.005551573121920228
4631,0.00930928997695446,0.005714642116799951
4632,0.009406261146068573,0.006555963307619095
4633,0.00940784253180027,0.006623676046729088
4634,0.009372576605528593,0.006107608322054148
4635,0.00932520255446434,0.0054987838957458735
4636,0.009365263395011425,0.005487686255946755
4637,0.009346491657197475,0.006240980699658394
4638,0.00933055393397808,0.006116281729191542
4639,0.009343354031443596,0.005568774649873376
4640,0.00927246967330575,0.005659712245687842
4641,0.009371825959533453,0.0062006800435483456
4642,0.009330603759735823,0.006471149157732725
4643,0.00934760831296444,0.006659548496827483
4644,0.009354619309306145,0.006022281013429165
4645,0.009418504312634468,0.0051458729431033134
4646,0.009263178799301386,0.005292619578540325
4647,0.009432227816432714,0.005668066209182143
4648,0.009297320619225502,0.006420598365366459
4649,0.009420873131603003,0.007096930872648954
4650,0.009446820709854364,0.00691257044672966
4651,0.00933529483154416,0.006421607686206698
4652,0.009370348881930113,0.005711718928068876
4653,0.009297962300479412,0.005495944293215871
4654,0.009350248146802187,0.005619800183922052
4655,0.00939212180674076,0.006121335783973336
4656,0.009322009049355984,0.006407099077478051
4657,0.009296622592955828,0.006476044422015548
4658,0.009335109032690525,0.006638947408646345
4659,0.00924892770126462,0.006455816328525543
4660,0.009281670674681664,0.006051633739843965
4661,0.009292642120271921,0.005578459240496159
4662,0.009366536047309637,0.005834916140884161
4663,0.009328208863735199,0.006239190464839339
4664,0.009307495318353176,0.006961817620322108
4665,0.009331068955361843,0.006378572434186935
4666,0.00931397546082735,0.005606896709650755
4667,0.009335854090750217,0.00573582504875958
4668,0.009313919115811586,0.0061265339609235525
4669,0.009330663830041885,0.006368330912664533
4670,0.009353792294859886,0.005743648391216993
4671,0.009450473356992006,0.005508279660716653
4672,0.009352159220725298,0.005915470188483596
4673,0.009375938680022955,0.006239413982257247
4674,0.009360258467495441,0.006259946851059794
4675,0.009364993311464787,0.0059585971757769585
4676,0.009318422060459852,0.006007528631016612
4677,0.009310790803283453,0.006053824443370104
4678,0.009288738947361708,0.006216870388016105
4679,0.009335380513221025,0.006262979470193386
4680,0.009335409849882126,0.006236666115000844
4681,0.009357355535030365,0.006274049170315266
4682,0.009318336844444275,0.006188451778143644
4683,0.00938337342813611,0.0060639167204499245
4684,0.00931755593046546,0.005822431296110153
4685,0.009292061906307936,0.005478852661326528
4686,0.009317421820014715,0.005631823092699051
4687,0.009356292430311441,0.005821333499625325
4688,0.009361869189888239,0.0056627371814101934
4689,0.00929212523624301,0.006249238736927509
4690,0.009313975926488638,0.007008783286437392
4691,0.00923386076465249,0.0074562253430485725
4692,0.00932822423055768,0.006860498338937759
4693,0.009347803425043821,0.006268886150792241
4694,0.00926090870052576,0.0061261828523129225
4695,0.009304662235081196,0.005701934220269322
4696,0.009210321586579084,0.005660613300278783
4697,0.009340415243059397,0.005782142048701644
4698,0.009402194060385227,0.005733994068577886
4699,0.009335869457572699,0.00559000251814723
4700,0.009370028506964445,0.006172483321279287
4701,0.0093182772397995,0.0065703114960342646
4702,0.009225761517882347,0.006290184333920479
4703,0.009461475536227226,0.006320459768176079
4704,0.009251101408153772,0.006719643250107765
4705,0.009289236273616552,0.00633073435164988
4706,0.009264592546969652,0.005660847295075655
4707,0.009336376562714577,0.005405218806117773
4708,0.009283435996621847,0.005596189759671688
4709,0.009321639314293861,0.006182302953675389
4710,0.00924434419721365,0.0064666676335036755
4711,0.009271580260246992,0.006165118655189872
4712,0.009247514884918928,0.0057774262968450785
4713,0.009270790964365005,0.005684402072802186
4714,0.00924423523247242,0.005827966379001737
4715,0.00924209551885724,0.00567176379263401
4716,0.00927689392119646,0.0059355078265070915
4717,0.00949226412922144,0.0063247832003980875
4718,0.009343738202005625,0.0067008198238909245
4719,0.009277392644435167,0.007213156903162599
4720,0.009322188794612885,0.006467970088124275
4721,0.009256686549633741,0.005669266451150179
4722,0.009304530918598175,0.0060604228638112545
4723,0.009283903520554304,0.00649489532224834
4724,0.009279204998165369,0.006418757839128375
4725,0.009205295704305172,0.005942798685282469
4726,0.009266446344554424,0.005519530037418008
4727,0.009270292706787586,0.005487328860908747
4728,0.009264352731406689,0.005603412631899118
4729,0.009245742112398148,0.006196655100211501
4730,0.009265424218028784,0.006471534259617329
4731,0.009294817689806223,0.006028222152963281
4732,0.009377327747642994,0.00566529668867588
4733,0.009255674667656422,0.005676578497514129
4734,0.009311876259744167,0.006050144322216511
4735,0.009187839925289154,0.006492262473329902
4736,0.0093732844106853,0.006310848984867334
4737,0.00927742151543498,0.005725096212700009
4738,0.009244238026440144,0.0057551616337150335
4739,0.00923555251210928,0.006091102259233594
4740,0.00927200261503458,0.006050061667338014
4741,0.009279344696551561,0.006196050904691219
4742,0.009295511059463024,0.005929133156314492
4743,0.00924396188929677,0.005750774638727307
4744,0.009230305440723896,0.006168403429910541
4745,0.009272489231079817,0.006473040673881769
4746,0.009305027313530445,0.006038488587364554
4747,0.00930031482130289,0.005826054839417338
4748,0.009255136828869581,0.006034348858520389
4749,0.009275936521589756,0.006078720325604081
4750,0.009231117088347673,0.005803979467600584
4751,0.009199646301567554,0.005775471683591604
4752,0.009194822516292334,0.005638878094032407
4753,0.009314610157161951,0.005773240467533469
4754,0.009263068903237581,0.006625261157751083
4755,0.009239002130925655,0.00640463107265532
4756,0.009233735036104918,0.005790133494883776
4757,0.009202923625707626,0.005955288885161281
4758,0.009181891102343798,0.006405013147741556
4759,0.009251414332538843,0.006245121359825134
4760,0.009267463814467192,0.005604457342997193
4761,0.009206829592585564,0.005573174217715859
4762,0.009237229824066162,0.005571567919105291
4763,0.009249120019376278,0.005854510702192783
4764,0.00925934175029397,0.006557020358741283
4765,0.009225088637322187,0.006392555544152856
4766,0.009198551531881094,0.0059787186328321695
4767,0.009265000931918621,0.005962016060948372
4768,0.00926336133852601,0.006909919902682304
4769,0.009250314440578222,0.0070342724211514
4770,0.00921446643769741,0.006091619376093149
4771,0.009214003570377827,0.005703756352886558
4772,0.009201816748827696,0.00579106854274869
4773,0.009269663132727146,0.0061149862594902515
4774,0.009200300090014935,0.006053094519302249
4775,0.009237058460712433,0.005978480679914355
4776,0.009220187552273273,0.00621232483536005
4777,0.009205440524965525,0.006258196663111448
4778,0.009388742502778769,0.005896806716918945
4779,0.009255267679691315,0.005936507368460298
4780,0.009226815775036812,0.0055647655390203
4781,0.009258807636797428,0.005507830297574401
4782,0.00927959056571126,0.005780101288110018
4783,0.009266691748052835,0.006054510595276952
4784,0.009285351261496544,0.005740495631471276
4785,0.009297363460063934,0.005238340934738517
4786,0.009213039185851812,0.00553596718236804
4787,0.009240537416189909,0.006033449433743954
4788,0.009289293084293604,0.006662238854914904
4789,0.009303540457040071,0.006754265632480383
4790,0.009177548345178366,0.0063195310067385435
4791,0.009241064544767141,0.005538083612918854
4792,0.009192879777401686,0.00560614257119596
4793,0.009275144431740046,0.0062526247929781675
4794,0.009238735772669315,0.006276305532082915
4795,0.009256571531295776,0.00616028718650341
4796,0.009175559040158987,0.0065571286249905825
4797,0.009213171433657408,0.00673326151445508
4798,0.00920538092032075,0.00702109606936574
4799,0.009194961749017239,0.006075501209124923
4800,0.009241742547601461,0.005279139615595341
4801,0.009236254263669252,0.005461151245981455
4802,0.009220357052981853,0.0063260511960834265
4803,0.009275137446820736,0.006675495067611337
4804,0.009179895278066397,0.006152152316644788
4805,0.009212676435709,0.005851577967405319
4806,0.009225319605320692,0.005817671772092581
4807,0.00915889861062169,0.005699575180187821
4808,0.009178150910884142,0.005613997578620911
4809,0.009242565836757421,0.005860893754288554
4810,0.009209922980517149,0.006429457338526845
4811,0.009275921154767275,0.0064152388367801905
4812,0.009183705784380436,0.005694495281204581
4813,0.009222426917403936,0.005375012755393982
4814,0.009247797075659037,0.005386349046602845
4815,0.009193847421556711,0.005858700722455978
4816,0.009124656207859516,0.006247167009860277
4817,0.009196645114570856,0.0063855890184640884
4818,0.009224590379744768,0.006246236152946949
4819,0.009241092950105667,0.0056926540564745665
4820,0.009183917660266161,0.0054351636208593845
4821,0.009173567406833172,0.0051597366109490395
4822,0.009170852601528168,0.005136227235198021
4823,0.00917914230376482,0.005504527827724814
4824,0.009198027197271585,0.00606926903128624
4825,0.009220739360898733,0.005930833052843809
4826,0.009178780019283295,0.005578792421147227
4827,0.009132393635809422,0.005608043167740107
4828,0.009202046319842339,0.005758834071457386
4829,0.009171552024781704,0.005294429371133447
4830,0.009210852440446615,0.005371006205677986
4831,0.009147756267338991,0.005734279286116362
4832,0.009359122719615698,0.005853636423125863
4833,0.009159371722489595,0.006122169550508261
4834,0.009172922000288963,0.006345550296828151
4835,0.009178263135254383,0.006049460032954812
4836,0.009232543874531984,0.005315660499036312
4837,0.009183933958411217,0.005066207842901349
4838,0.009147283155471087,0.005397700238972902
4839,0.009163154289126396,0.006291016470640898
4840,0.009175911080092192,0.0073456603568047285
